id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-03 09:08:23,6.18,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-03 09:08:29,151.11,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-03 09:11:00,64.47,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-03 09:12:04,11.34,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-03 09:12:16,56.31,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-03 09:13:12,21.93,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-03 09:13:34,56.61,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-03 09:14:31,27.56,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-03 09:14:58,3.02,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-03 09:15:01,18.55,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-03 09:15:20,95.3,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-03 09:16:55,65.64,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-03 09:18:01,8.66,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-03 09:18:10,93.31,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-03 09:19:43,16.02,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-03 09:19:59,95.72,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-03 09:21:35,72.56,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-03 09:22:47,60.51,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-03 09:23:48,126.83,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-03 09:25:55,0.58,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-03 09:25:55,85.69,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-03 09:27:21,95.4,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-03 09:28:57,156.14,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-03 09:31:33,158.24,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-03 09:34:11,177.8,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-03 09:37:09,178.51,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-03 09:40:07,152.2,PASSED 



