id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-22 00:32:47,6.22,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-22 00:32:53,129.92,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-22 00:35:03,64.25,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-22 00:36:08,11.28,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-22 00:36:19,56.55,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-22 00:37:16,21.82,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-22 00:37:37,56.43,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-22 00:38:34,26.0,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-22 00:39:00,3.07,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-22 00:39:03,18.96,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-22 00:39:22,95.32,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-22 00:40:57,65.07,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-22 00:42:02,8.61,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-22 00:42:11,92.83,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-22 00:43:44,15.96,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-22 00:44:00,95.28,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-22 00:45:35,72.02,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-22 00:46:47,60.61,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-22 00:47:48,166.53,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-22 00:50:35,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-22 00:50:35,86.79,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-22 00:52:02,93.67,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-22 00:53:36,158.21,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-22 00:56:14,154.61,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-22 00:58:49,180.43,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-22 01:01:49,178.68,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-22 01:04:48,151.73,PASSED 



