id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-23 08:42:46,6.2,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-23 08:42:52,149.33,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-23 08:45:22,64.77,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-23 08:46:27,11.26,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-23 08:46:38,55.72,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-23 08:47:34,23.49,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-23 08:47:57,55.76,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-23 08:48:53,25.97,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-23 08:49:19,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-23 08:49:22,43.84,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-23 08:50:06,98.55,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-23 08:51:44,64.98,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-23 08:52:49,8.57,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-23 08:52:58,93.07,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-23 08:54:31,15.98,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-23 08:54:47,97.42,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-23 08:56:25,74.69,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-23 08:57:39,62.09,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-23 08:58:41,128.21,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-23 09:00:50,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-23 09:00:50,193.75,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-23 09:04:04,165.76,BLOCKED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-23 09:06:50,167.53,BLOCKED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-23 09:09:37,165.77,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-23 09:12:23,166.05,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-23 09:15:09,170.26,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-23 09:18:00,165.21,BLOCKED 



