id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-02 10:39:49,6.46,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-02 10:39:55,156.8,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-02 10:42:32,69.43,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-02 10:43:41,11.28,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-02 10:43:53,59.33,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-02 10:44:52,22.05,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-02 10:45:14,56.63,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-02 10:46:11,26.28,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-02 10:46:37,3.37,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-02 10:46:40,44.31,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-02 10:47:25,107.94,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-02 10:49:13,67.89,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-02 10:50:21,8.87,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-02 10:50:30,99.08,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-02 10:52:09,15.98,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-02 10:52:25,98.37,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-02 10:54:03,73.52,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-02 10:55:17,62.09,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-02 10:56:19,128.36,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-02 10:58:27,0.54,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-02 10:58:28,88.4,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-02 10:59:56,96.42,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-02 11:01:33,163.45,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-02 11:04:17,161.97,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-02 11:06:59,195.43,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-02 11:10:14,181.39,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-02 11:13:16,157.4,PASSED 



