id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-05-11 12:32:08,28.83,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-05-11 12:32:37,32.94,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-05-11 12:33:10,33.73,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-05-11 12:33:44,33.17,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-05-11 12:34:17,34.24,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-05-11 12:34:51,64.75,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-05-11 12:35:56,153.75,PASSED 



