id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-25 12:58:34,6.13,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-25 12:58:40,102.26,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-25 13:00:23,64.2,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-25 13:01:27,11.25,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-25 13:01:38,55.72,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-25 13:02:34,21.84,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-25 13:02:56,55.86,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-25 13:03:52,25.89,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-25 13:04:18,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-25 13:04:21,20.87,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-25 13:04:41,95.54,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-25 13:06:17,65.08,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-25 13:07:22,8.54,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-25 13:07:31,92.44,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-25 13:09:03,16.02,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-25 13:09:19,95.26,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-25 13:10:55,71.8,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-25 13:12:06,60.29,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-25 13:13:07,152.69,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-25 13:15:39,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-25 13:15:40,188.69,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-25 13:18:49,166.05,BLOCKED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-25 13:21:35,166.7,BLOCKED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-25 13:24:22,167.71,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-25 13:27:09,165.01,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-25 13:29:54,166.45,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-25 13:32:41,166.03,BLOCKED 



