id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-06-20 15:14:05,6.12,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-06-20 15:14:11,150.97,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-06-20 15:16:42,64.64,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-06-20 15:17:47,11.39,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-06-20 15:17:58,56.06,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-06-20 15:18:54,21.92,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-06-20 15:19:16,56.14,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-06-20 15:20:12,26.1,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-06-20 15:20:38,3.02,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-06-20 15:20:41,20.1,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-06-20 15:21:02,95.45,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-06-20 15:22:37,65.28,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-06-20 15:23:42,8.62,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-06-20 15:23:51,92.88,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-06-20 15:25:24,16.02,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-06-20 15:25:40,95.86,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-06-20 15:27:16,71.93,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-06-20 15:28:28,60.42,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-06-20 15:29:28,164.12,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-06-20 15:32:12,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-06-20 15:32:13,85.37,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-06-20 15:33:38,93.27,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-06-20 15:35:12,156.0,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-06-20 15:37:48,155.53,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-06-20 15:40:23,178.43,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-06-20 15:43:22,178.41,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-06-20 15:46:20,150.31,PASSED 



