id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-06-22 19:02:03,6.06,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-06-22 19:02:09,127.82,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-06-22 19:04:17,64.19,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-06-22 19:05:21,11.27,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-06-22 19:05:32,55.97,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-06-22 19:06:28,21.86,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-06-22 19:06:50,55.64,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-06-22 19:07:46,26.05,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-06-22 19:08:12,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-06-22 19:08:15,18.06,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-06-22 19:08:33,94.94,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-06-22 19:10:08,65.21,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-06-22 19:11:13,8.62,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-06-22 19:11:22,92.75,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-06-22 19:12:55,15.94,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-06-22 19:13:11,94.65,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-06-22 19:14:45,72.14,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-06-22 19:15:58,60.31,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-06-22 19:16:58,125.53,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-06-22 19:19:03,0.54,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-06-22 19:19:04,86.84,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-06-22 19:20:31,94.72,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-06-22 19:22:06,155.85,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-06-22 19:24:42,156.39,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-06-22 19:27:18,179.25,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-06-22 19:30:17,179.18,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-06-22 19:33:17,152.31,PASSED 



