id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-05-11 11:01:58,31.25,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-05-11 11:02:29,33.57,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-05-11 11:03:03,33.47,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-05-11 11:03:37,32.9,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-05-11 11:04:09,34.2,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-05-11 11:04:44,62.68,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-05-11 11:05:46,147.8,PASSED 



