id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-21 13:36:01,6.12,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-21 13:36:07,126.59,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-21 13:38:13,64.47,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-21 13:39:18,11.29,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-21 13:39:29,55.68,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-21 13:40:25,21.89,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-21 13:40:47,55.97,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-21 13:41:43,26.21,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-21 13:42:09,2.99,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-21 13:42:12,18.93,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-21 13:42:31,95.08,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-21 13:44:06,65.17,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-21 13:45:11,8.57,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-21 13:45:20,92.94,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-21 13:46:53,15.92,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-21 13:47:09,94.64,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-21 13:48:43,71.97,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-21 13:49:55,60.55,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-21 13:50:56,163.84,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-21 13:53:40,0.54,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-21 13:53:41,85.35,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-21 13:55:06,94.34,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-21 13:56:40,154.89,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-21 13:59:15,155.18,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-21 14:01:50,179.3,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-21 14:04:50,179.13,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-21 14:07:49,150.15,PASSED 



