id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-05-13 11:57:41,6.92,BLOCKED 
docker_plugin_install,"Validate docker plugin install",1,2022-05-13 11:57:48,6.53,BLOCKED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-05-13 11:57:55,6.53,BLOCKED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-05-13 11:58:01,4.62,BLOCKED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-05-13 11:58:06,4.55,BLOCKED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-05-13 11:58:11,4.58,BLOCKED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-05-13 11:58:15,35.82,BLOCKED 



