id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-06-20 15:50:30,32.42,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-06-20 15:51:03,34.05,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-06-20 15:51:37,32.72,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-06-20 15:52:09,33.27,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-06-20 15:52:43,34.42,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-06-20 15:53:17,63.2,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-06-20 15:54:20,150.98,PASSED 



