id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-06-08 12:20:41,31.61,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-06-08 12:21:12,34.95,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-06-08 12:21:47,34.1,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-06-08 12:22:22,34.28,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-06-08 12:22:56,34.38,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-06-08 12:23:30,66.29,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-06-08 12:24:37,153.75,PASSED 



