id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-23 17:03:17,6.13,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-23 17:03:24,101.95,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-23 17:05:06,64.56,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-23 17:06:10,11.28,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-23 17:06:21,56.31,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-23 17:07:18,21.95,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-23 17:07:40,56.31,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-23 17:08:36,26.09,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-23 17:09:02,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-23 17:09:05,23.45,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-23 17:09:29,95.82,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-23 17:11:05,65.27,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-23 17:12:10,8.51,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-23 17:12:18,92.8,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-23 17:13:51,15.87,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-23 17:14:07,95.55,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-23 17:15:43,72.58,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-23 17:16:55,60.65,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-23 17:17:56,152.6,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-23 17:20:29,0.58,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-23 17:20:29,190.34,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-23 17:23:40,166.18,BLOCKED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-23 17:26:26,165.15,BLOCKED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-23 17:29:11,165.98,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-23 17:31:57,165.23,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-23 17:34:42,166.56,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-23 17:37:29,165.93,BLOCKED 



