id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-05-04 09:16:16,34.08,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-05-04 09:16:51,34.49,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-05-04 09:17:25,32.8,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-05-04 09:17:58,33.03,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-05-04 09:18:31,34.23,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-05-04 09:19:05,4.92,BLOCKED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-05-04 09:19:10,36.3,BLOCKED 



