id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-25 12:42:18,28.72,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-25 12:42:46,32.94,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-25 12:43:19,32.65,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-25 12:43:52,34.17,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-25 12:44:26,34.62,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-25 12:45:01,62.9,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-25 12:46:04,149.43,PASSED 



