id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-05-11 12:32:27,30.3,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-05-11 12:32:57,32.78,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-05-11 12:33:30,33.28,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-05-11 12:34:03,34.15,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-05-11 12:34:37,34.75,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-05-11 12:35:12,64.29,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-05-11 12:36:16,156.51,PASSED 



