id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-06-07 11:42:51,6.1,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-06-07 11:42:57,99.2,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-06-07 11:44:36,64.02,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-06-07 11:45:40,11.31,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-06-07 11:45:52,55.48,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-06-07 11:46:47,21.9,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-06-07 11:47:09,55.25,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-06-07 11:48:04,25.95,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-06-07 11:48:30,3.0,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-06-07 11:48:33,18.58,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-06-07 11:48:52,94.03,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-06-07 11:50:26,64.51,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-06-07 11:51:31,8.68,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-06-07 11:51:39,92.16,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-06-07 11:53:12,16.11,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-06-07 11:53:28,94.75,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-06-07 11:55:02,71.85,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-06-07 11:56:14,59.85,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-06-07 11:57:14,152.02,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-06-07 11:59:46,0.57,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-06-07 11:59:47,86.0,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-06-07 12:01:13,93.97,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-06-07 12:02:47,154.92,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-06-07 12:05:22,157.27,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-06-07 12:07:59,178.69,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-06-07 12:10:58,178.08,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-06-07 12:13:56,151.92,PASSED 



