id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-21 19:19:01,33.48,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-21 19:19:35,33.77,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-21 19:20:08,33.25,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-21 19:20:42,33.13,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-21 19:21:15,34.36,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-21 19:21:49,63.05,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-21 19:22:52,147.2,PASSED 



