id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-26 16:31:18,6.16,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-26 16:31:24,151.11,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-26 16:33:55,64.67,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-26 16:35:00,11.36,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-26 16:35:11,55.95,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-26 16:36:07,22.12,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-26 16:36:29,56.8,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-26 16:37:26,26.24,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-26 16:37:52,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-26 16:37:55,21.09,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-26 16:38:16,95.2,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-26 16:39:52,65.4,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-26 16:40:57,8.58,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-26 16:41:06,92.62,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-26 16:42:38,15.81,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-26 16:42:54,94.94,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-26 16:44:29,71.9,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-26 16:45:41,60.63,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-26 16:46:42,165.04,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-26 16:49:27,0.54,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-26 16:49:27,86.74,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-26 16:50:54,97.54,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-26 16:52:32,158.58,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-26 16:55:10,154.77,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-26 16:57:45,180.37,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-26 17:00:46,178.23,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-26 17:03:44,154.16,PASSED 



