id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-02 10:39:52,6.31,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-02 10:39:58,156.34,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-02 10:42:34,70.2,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-02 10:43:45,11.3,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-02 10:43:56,57.58,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-02 10:44:54,22.21,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-02 10:45:16,57.32,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-02 10:46:13,26.57,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-02 10:46:40,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-02 10:46:43,43.86,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-02 10:47:27,106.17,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-02 10:49:13,67.86,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-02 10:50:21,8.76,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-02 10:50:29,99.68,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-02 10:52:09,16.26,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-02 10:52:26,97.08,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-02 10:54:03,73.33,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-02 10:55:16,63.38,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-02 10:56:19,127.72,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-02 10:58:27,0.55,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-02 10:58:28,88.39,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-02 10:59:56,97.2,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-02 11:01:33,166.32,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-02 11:04:20,166.31,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-02 11:07:06,190.88,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-02 11:10:17,181.12,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-02 11:13:18,157.53,PASSED 



