id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-21 16:36:48,6.3,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-21 16:36:55,129.79,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-21 16:39:04,65.28,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-21 16:40:10,11.57,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-21 16:40:21,56.18,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-21 16:41:18,22.08,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-21 16:41:40,56.42,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-21 16:42:36,26.47,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-21 16:43:03,3.07,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-21 16:43:06,18.25,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-21 16:43:24,95.87,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-21 16:45:00,65.59,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-21 16:46:06,8.69,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-21 16:46:14,93.37,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-21 16:47:48,16.29,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-21 16:48:04,95.83,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-21 16:49:40,73.08,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-21 16:50:53,60.68,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-21 16:51:54,166.26,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-21 16:54:40,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-21 16:54:41,86.48,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-21 16:56:07,96.4,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-21 16:57:44,158.9,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-21 17:00:22,157.08,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-21 17:03:00,180.65,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-21 17:06:00,179.67,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-21 17:09:00,153.23,PASSED 



