id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-22 02:15:09,6.2,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-22 02:15:15,126.76,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-22 02:17:22,65.24,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-22 02:18:27,11.39,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-22 02:18:39,56.66,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-22 02:19:35,22.45,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-22 02:19:58,56.96,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-22 02:20:55,26.63,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-22 02:21:21,3.02,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-22 02:21:24,19.49,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-22 02:21:44,95.92,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-22 02:23:20,65.75,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-22 02:24:26,8.56,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-22 02:24:34,93.67,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-22 02:26:08,16.12,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-22 02:26:24,95.9,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-22 02:28:00,72.61,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-22 02:29:13,62.18,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-22 02:30:15,166.26,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-22 02:33:01,0.54,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-22 02:33:02,86.73,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-22 02:34:29,94.32,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-22 02:36:03,158.65,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-22 02:38:42,156.36,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-22 02:41:18,77.94,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-22 02:42:36,270.07,FAILED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-22 02:47:06,193.94,PASSED 



