id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-21 20:13:10,6.15,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-21 20:13:16,127.04,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-21 20:15:23,64.63,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-21 20:16:27,11.28,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-21 20:16:39,56.14,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-21 20:17:35,22.02,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-21 20:17:57,55.9,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-21 20:18:53,26.57,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-21 20:19:19,3.53,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-21 20:19:23,20.66,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-21 20:19:44,95.69,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-21 20:21:19,65.2,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-21 20:22:25,8.61,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-21 20:22:33,92.92,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-21 20:24:06,16.14,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-21 20:24:22,95.89,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-21 20:25:58,73.09,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-21 20:27:12,60.74,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-21 20:28:12,166.43,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-21 20:30:59,0.54,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-21 20:30:59,85.94,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-21 20:32:25,94.89,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-21 20:34:00,157.12,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-21 20:36:37,158.5,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-21 20:39:16,185.83,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-21 20:42:22,180.24,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-21 20:45:22,152.32,PASSED 



