id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-06-29 17:48:18,29.3,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-06-29 17:48:48,34.47,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-06-29 17:49:22,32.92,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-06-29 17:49:55,33.36,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-06-29 17:50:28,34.64,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-06-29 17:51:03,63.34,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-06-29 17:52:06,148.73,PASSED 



