id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-25 10:34:51,6.16,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-25 10:34:58,150.6,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-25 10:37:28,64.58,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-25 10:38:33,11.3,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-25 10:38:44,55.98,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-25 10:39:40,21.8,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-25 10:40:02,56.07,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-25 10:40:58,26.02,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-25 10:41:24,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-25 10:41:27,43.03,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-25 10:42:10,95.23,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-25 10:43:45,65.48,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-25 10:44:51,8.67,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-25 10:45:00,93.59,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-25 10:46:33,15.87,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-25 10:46:49,96.18,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-25 10:48:25,72.39,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-25 10:49:38,60.36,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-25 10:50:38,164.7,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-25 10:53:23,0.5,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-25 10:53:23,87.78,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-25 10:54:51,94.0,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-25 10:56:25,157.85,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-25 10:59:03,156.23,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-25 11:01:40,179.82,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-25 11:04:39,179.65,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-25 11:07:39,153.68,PASSED 



