id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-25 14:25:24,33.58,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-25 14:25:58,34.55,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-25 14:26:32,32.83,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-25 14:27:05,33.03,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-25 14:27:38,33.96,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-25 14:28:12,63.2,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-25 14:29:15,151.97,PASSED 



