id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-21 15:06:37,6.21,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-21 15:06:43,126.71,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-21 15:08:50,64.42,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-21 15:09:54,11.33,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-21 15:10:06,55.8,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-21 15:11:02,22.0,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-21 15:11:24,55.96,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-21 15:12:20,26.22,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-21 15:12:46,3.02,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-21 15:12:49,19.18,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-21 15:13:08,95.24,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-21 15:14:43,65.12,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-21 15:15:48,8.53,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-21 15:15:57,92.95,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-21 15:17:30,15.91,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-21 15:17:46,95.28,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-21 15:19:21,72.08,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-21 15:20:33,60.45,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-21 15:21:34,164.57,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-21 15:24:18,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-21 15:24:19,86.17,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-21 15:25:45,94.81,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-21 15:27:20,156.65,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-21 15:29:57,156.09,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-21 15:32:33,180.55,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-21 15:35:34,178.29,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-21 15:38:32,154.8,PASSED 



