id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-21 22:19:42,29.59,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-21 22:20:11,33.08,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-21 22:20:45,32.95,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-21 22:21:18,33.03,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-21 22:21:51,34.58,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-21 22:22:25,62.52,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-21 22:23:28,147.46,PASSED 



