id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-04-28 12:38:10,6.17,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-04-28 12:38:16,127.48,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-04-28 12:40:23,65.05,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-04-28 12:41:28,11.33,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-04-28 12:41:40,55.61,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-04-28 12:42:35,22.01,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-04-28 12:42:58,55.96,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-04-28 12:43:54,26.46,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-04-28 12:44:20,3.02,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-04-28 12:44:23,17.98,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-04-28 12:44:41,95.17,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-04-28 12:46:16,65.53,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-04-28 12:47:22,8.56,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-04-28 12:47:30,92.5,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-04-28 12:49:03,15.88,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-04-28 12:49:19,95.72,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-04-28 12:50:55,73.06,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-04-28 12:52:08,60.74,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-04-28 12:53:08,126.39,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-04-28 12:55:15,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-04-28 12:55:15,85.1,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-04-28 12:56:41,95.83,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-04-28 12:58:17,156.89,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-04-28 13:00:53,156.9,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-04-28 13:03:30,180.29,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-04-28 13:06:31,177.88,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-04-28 13:09:29,153.67,PASSED 



