id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-05-24 16:31:52,29.81,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-05-24 16:32:22,33.73,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-05-24 16:32:56,33.65,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-05-24 16:33:29,33.17,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-05-24 16:34:02,35.0,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-05-24 16:34:37,64.17,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-05-24 16:35:42,164.43,BLOCKED 



