id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-21 13:36:43,6.2,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-21 13:36:49,127.17,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-21 13:38:56,64.98,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-21 13:40:01,11.45,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-21 13:40:13,56.47,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-21 13:41:09,22.32,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-21 13:41:31,56.23,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-21 13:42:28,26.09,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-21 13:42:54,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-21 13:42:57,18.72,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-21 13:43:16,95.32,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-21 13:44:51,65.67,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-21 13:45:57,8.61,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-21 13:46:05,93.2,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-21 13:47:39,16.07,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-21 13:47:55,95.8,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-21 13:49:30,72.15,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-21 13:50:43,60.58,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-21 13:51:43,165.13,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-21 13:54:28,0.54,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-21 13:54:29,85.82,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-21 13:55:55,96.13,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-21 13:57:31,156.36,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-21 14:00:07,156.64,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-21 14:02:44,180.61,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-21 14:05:45,178.13,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-21 14:08:43,150.2,PASSED 



