id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-05-09 15:30:19,30.4,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-05-09 15:30:50,33.33,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-05-09 15:31:23,33.28,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-05-09 15:31:56,33.37,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-05-09 15:32:30,34.83,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-05-09 15:33:05,63.24,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-05-09 15:34:08,149.74,PASSED 



