id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-03 14:25:44,6.12,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-03 14:25:50,151.31,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-03 14:28:21,64.45,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-03 14:29:26,11.23,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-03 14:29:37,55.94,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-03 14:30:33,21.91,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-03 14:30:55,55.68,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-03 14:31:51,26.04,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-03 14:32:17,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-03 14:32:20,21.36,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-03 14:32:41,95.21,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-03 14:34:16,66.1,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-03 14:35:23,8.56,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-03 14:35:31,92.77,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-03 14:37:04,15.91,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-03 14:37:20,95.38,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-03 14:38:55,72.17,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-03 14:40:08,60.81,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-03 14:41:08,126.38,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-03 14:43:15,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-03 14:43:15,85.15,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-03 14:44:41,94.41,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-03 14:46:15,157.27,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-03 14:48:52,157.31,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-03 14:51:30,179.76,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-03 14:54:30,179.06,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-03 14:57:29,153.32,PASSED 



