id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-13 11:21:20,6.14,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-13 11:21:26,149.37,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-13 11:23:56,64.67,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-13 11:25:01,11.27,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-13 11:25:12,56.05,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-13 11:26:08,21.93,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-13 11:26:30,56.14,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-13 11:27:26,26.08,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-13 11:27:52,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-13 11:27:55,43.03,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-13 11:28:38,96.88,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-13 11:30:15,65.28,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-13 11:31:20,8.56,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-13 11:31:29,92.6,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-13 11:33:02,15.92,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-13 11:33:18,95.33,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-13 11:34:53,72.55,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-13 11:36:06,60.69,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-13 11:37:06,126.48,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-13 11:39:13,0.54,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-13 11:39:13,87.26,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-13 11:40:41,96.61,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-13 11:42:17,155.03,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-13 11:44:52,155.9,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-13 11:47:28,180.52,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-13 11:50:29,180.02,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-13 11:53:29,149.92,PASSED 



