id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-20 09:50:40,6.15,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-20 09:50:46,152.2,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-20 09:53:18,65.01,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-20 09:54:23,11.32,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-20 09:54:34,56.75,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-20 09:55:31,22.16,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-20 09:55:53,56.38,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-20 09:56:50,25.98,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-20 09:57:16,3.02,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-20 09:57:19,18.11,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-20 09:57:37,95.9,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-20 09:59:13,66.3,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-20 10:00:19,8.61,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-20 10:00:28,92.78,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-20 10:02:01,16.7,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-20 10:02:17,95.79,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-20 10:03:53,74.72,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-20 10:05:08,61.0,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-20 10:06:09,126.95,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-20 10:08:16,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-20 10:08:17,85.98,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-20 10:09:43,96.02,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-20 10:11:19,155.94,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-20 10:13:55,159.39,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-20 10:16:34,179.64,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-20 10:19:34,178.3,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-20 10:22:32,150.24,PASSED 



