id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-05-23 09:22:15,32.06,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-05-23 09:22:47,35.17,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-05-23 09:23:22,32.92,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-05-23 09:23:55,33.43,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-05-23 09:24:28,35.61,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-05-23 09:25:04,64.47,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-05-23 09:26:08,165.34,BLOCKED 



