id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-22 09:37:00,6.18,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-22 09:37:06,150.67,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-22 09:39:37,64.84,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-22 09:40:42,11.32,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-22 09:40:53,56.64,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-22 09:41:50,22.09,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-22 09:42:12,56.29,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-22 09:43:08,26.17,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-22 09:43:34,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-22 09:43:37,19.14,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-22 09:43:56,95.34,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-22 09:45:32,65.56,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-22 09:46:37,8.63,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-22 09:46:46,93.19,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-22 09:48:19,16.04,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-22 09:48:35,95.4,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-22 09:50:11,72.59,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-22 09:51:23,61.12,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-22 09:52:25,164.71,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-22 09:55:09,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-22 09:55:10,86.52,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-22 09:56:37,93.88,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-22 09:58:10,155.43,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-22 10:00:46,157.2,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-22 10:03:23,180.04,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-22 10:06:23,177.89,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-22 10:09:21,178.25,PASSED 



