id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-06-20 17:29:45,34.87,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-06-20 17:30:20,34.51,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-06-20 17:30:55,33.68,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-06-20 17:31:29,33.8,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-06-20 17:32:02,34.44,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-06-20 17:32:37,63.84,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-06-20 17:33:41,152.28,PASSED 



