id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-06-22 17:35:25,6.28,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-06-22 17:35:31,128.0,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-06-22 17:37:39,64.94,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-06-22 17:38:44,11.3,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-06-22 17:38:55,56.52,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-06-22 17:39:52,22.04,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-06-22 17:40:14,56.48,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-06-22 17:41:10,26.36,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-06-22 17:41:37,3.08,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-06-22 17:41:40,18.99,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-06-22 17:41:59,95.93,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-06-22 17:43:35,65.46,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-06-22 17:44:40,8.89,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-06-22 17:44:49,93.68,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-06-22 17:46:23,16.01,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-06-22 17:46:39,96.28,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-06-22 17:48:15,72.53,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-06-22 17:49:28,61.23,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-06-22 17:50:29,165.03,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-06-22 17:53:14,0.54,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-06-22 17:53:15,86.05,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-06-22 17:54:41,95.8,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-06-22 17:56:17,158.64,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-06-22 17:58:55,158.11,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-06-22 18:01:34,178.3,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-06-22 18:04:32,179.2,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-06-22 18:07:31,155.39,PASSED 



