id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-12 09:09:48,6.05,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-12 09:09:54,149.85,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-12 09:12:24,64.4,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-12 09:13:28,11.58,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-12 09:13:40,56.44,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-12 09:14:36,21.79,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-12 09:14:58,56.43,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-12 09:15:54,26.03,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-12 09:16:20,3.0,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-12 09:16:23,18.25,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-12 09:16:42,95.31,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-12 09:18:17,65.23,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-12 09:19:22,8.61,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-12 09:19:31,92.98,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-12 09:21:04,15.94,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-12 09:21:20,95.23,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-12 09:22:55,72.18,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-12 09:24:07,61.08,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-12 09:25:09,126.33,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-12 09:27:15,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-12 09:27:15,85.07,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-12 09:28:41,96.16,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-12 09:30:17,157.81,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-12 09:32:55,156.03,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-12 09:35:31,178.59,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-12 09:38:29,178.7,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-12 09:41:28,150.61,PASSED 



