id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-11 11:56:19,6.09,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-11 11:56:25,126.56,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-11 11:58:32,64.44,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-11 11:59:36,11.32,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-11 11:59:47,56.03,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-11 12:00:43,22.17,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-11 12:01:06,55.86,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-11 12:02:02,25.97,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-11 12:02:28,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-11 12:02:31,17.97,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-11 12:02:49,95.64,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-11 12:04:24,65.61,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-11 12:05:30,8.61,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-11 12:05:39,92.61,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-11 12:07:11,16.08,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-11 12:07:27,94.9,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-11 12:09:02,72.6,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-11 12:10:15,60.51,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-11 12:11:15,164.57,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-11 12:14:00,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-11 12:14:01,85.12,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-11 12:15:26,96.45,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-11 12:17:02,157.63,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-11 12:19:40,154.96,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-11 12:22:15,178.21,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-11 12:25:13,178.53,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-11 12:28:12,152.37,PASSED 



