id, title, cycle, startTime, duration, outcome
c8y_jwt_token_retrieval,"Validate the Cumulocity JWT Token Retrieval feature",1,2022-07-21 11:48:23,21.66,PASSED 
local_mqtt_pub_sub,"Validate local publishing and subscribing",1,2022-07-21 11:48:44,2.01,PASSED 
local_mqtt_pub_sub_retain,"Validate local publishing with retain flag",1,2022-07-21 11:48:47,5.78,PASSED 
log_request_error_messages,"Validate end to end behaviour for the log request operation check for error messages",1,2022-07-21 11:48:52,28.11,BLOCKED 
log_request_num_lines,"Validate end to end behaviour for the log request operation check for number of lines",1,2022-07-21 11:49:20,32.39,BLOCKED 
custom_init_system,"Custom init system test",1,2022-07-21 11:49:53,29.28,PASSED 
invalid_device_id,"Invalid Device ID",1,2022-07-21 11:50:22,4.2,PASSED 
mqtt_port_change_connection_fails,"mqtt port change connection fails",1,2022-07-21 11:50:26,1.59,PASSED 
mqtt_port_change_connection_works,"mqtt port change connection works for all the thin-edge services that use the mosquitto broker",1,2022-07-21 11:50:28,0.02,SKIPPED 
valid_device_id,"Valid device ID",1,2022-07-21 11:50:28,26.81,PASSED 
monitoring_smaller_interval,"Validate the tedge dm agent messages that are produced with smaller sampling interval than the batching window. Here the simulated collectd messages are used",1,2022-07-21 11:50:56,14.84,BLOCKED 
monitoring_with_collectd,"Validate tedge dm agent messages that are produced by batching the collectd messages",1,2022-07-21 11:51:11,0.02,SKIPPED 
monitoring_with_simulated_messages,"Validate the tedge dm agent messages that are produced from the simulated collectd messages",1,2022-07-21 11:51:11,4.39,BLOCKED 
SoftwareManagement.Plugin.apama_plugin_install,"Validate apama plugin install",1,2022-07-21 11:51:15,0.05,SKIPPED 
SoftwareManagement.Plugin.apama_plugin_mon_support,"Validate mon file support of apama plugin",1,2022-07-21 11:51:15,0.03,SKIPPED 
SoftwareManagement.Plugin.apama_plugin_remove,"Validate apama plugin remove",1,2022-07-21 11:51:15,0.02,SKIPPED 
SoftwareManagement.Plugin.apama_plugin_update,"Validate apama plugin updating one project with another",1,2022-07-21 11:51:15,0.02,SKIPPED 
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-21 11:51:15,0.12,SKIPPED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-21 11:51:16,0.03,SKIPPED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-21 11:51:16,0.02,SKIPPED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-21 11:51:16,0.04,SKIPPED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-21 11:51:16,0.03,SKIPPED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-21 11:51:16,0.03,SKIPPED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-21 11:51:16,0.02,SKIPPED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-21 11:51:16,0.02,SKIPPED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-21 11:51:16,3.07,PASSED 
