id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-20 11:00:31,6.15,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-20 11:00:37,151.21,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-20 11:03:08,64.67,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-20 11:04:13,11.37,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-20 11:04:25,56.21,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-20 11:05:21,22.03,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-20 11:05:43,56.06,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-20 11:06:39,26.14,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-20 11:07:05,3.02,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-20 11:07:08,18.68,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-20 11:07:27,95.27,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-20 11:09:02,65.51,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-20 11:10:08,8.67,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-20 11:10:16,92.89,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-20 11:11:49,16.06,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-20 11:12:05,95.41,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-20 11:13:41,72.54,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-20 11:14:53,60.6,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-20 11:15:54,164.95,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-20 11:18:39,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-20 11:18:40,85.88,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-20 11:20:06,93.41,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-20 11:21:39,156.83,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-20 11:24:16,155.15,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-20 11:26:51,180.4,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-20 11:29:52,178.67,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-20 11:32:50,152.02,PASSED 



