id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-18 16:42:20,33.67,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-18 16:42:53,33.5,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-18 16:43:27,33.0,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-18 16:44:00,33.19,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-18 16:44:33,35.13,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-18 16:45:08,63.27,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-18 16:46:12,151.95,PASSED 



