id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-13 11:50:55,6.14,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-13 11:51:01,152.7,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-13 11:53:34,64.63,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-13 11:54:39,11.34,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-13 11:54:50,56.92,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-13 11:55:47,22.42,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-13 11:56:09,56.35,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-13 11:57:06,27.07,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-13 11:57:33,3.02,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-13 11:57:36,21.93,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-13 11:57:58,96.41,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-13 11:59:34,65.72,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-13 12:00:40,8.69,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-13 12:00:49,93.89,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-13 12:02:23,16.09,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-13 12:02:39,96.85,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-13 12:04:16,72.48,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-13 12:05:28,61.4,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-13 12:06:30,166.02,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-13 12:09:16,0.54,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-13 12:09:16,86.27,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-13 12:10:43,96.73,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-13 12:12:19,156.51,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-13 12:14:56,161.11,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-13 12:17:37,184.17,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-13 12:20:41,179.87,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-13 12:23:41,153.35,PASSED 



