id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-06-20 16:52:55,6.2,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-06-20 16:53:01,151.85,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-06-20 16:55:33,64.94,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-06-20 16:56:38,11.26,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-06-20 16:56:49,56.15,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-06-20 16:57:45,21.99,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-06-20 16:58:07,56.04,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-06-20 16:59:04,26.26,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-06-20 16:59:30,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-06-20 16:59:33,20.47,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-06-20 16:59:53,95.6,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-06-20 17:01:29,65.18,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-06-20 17:02:34,8.69,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-06-20 17:02:43,92.67,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-06-20 17:04:16,15.99,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-06-20 17:04:32,95.77,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-06-20 17:06:07,72.52,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-06-20 17:07:20,60.69,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-06-20 17:08:21,165.57,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-06-20 17:11:06,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-06-20 17:11:07,86.8,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-06-20 17:12:34,94.2,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-06-20 17:14:08,156.81,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-06-20 17:16:45,157.84,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-06-20 17:19:23,181.87,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-06-20 17:22:25,179.62,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-06-20 17:25:24,152.42,PASSED 



