id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-22 01:21:25,30.1,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-22 01:21:55,33.96,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-22 01:22:29,32.55,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-22 01:23:01,33.71,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-22 01:23:35,34.24,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-22 01:24:09,63.79,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-22 01:25:13,152.44,PASSED 



