id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-04-27 08:53:20,6.16,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-04-27 08:53:26,151.31,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-04-27 08:55:57,64.87,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-04-27 08:57:02,11.29,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-04-27 08:57:13,55.66,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-04-27 08:58:09,21.9,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-04-27 08:58:31,55.97,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-04-27 08:59:27,26.15,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-04-27 08:59:53,3.0,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-04-27 08:59:56,20.45,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-04-27 09:00:17,95.86,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-04-27 09:01:53,65.75,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-04-27 09:02:58,8.71,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-04-27 09:03:07,93.11,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-04-27 09:04:40,15.94,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-04-27 09:04:56,95.05,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-04-27 09:06:31,72.09,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-04-27 09:07:44,61.0,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-04-27 09:08:45,165.15,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-04-27 09:11:30,0.58,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-04-27 09:11:30,52.01,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-04-27 09:12:22,77.05,BLOCKED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-04-27 09:13:40,30.29,BLOCKED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-04-27 09:14:10,29.08,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-04-27 09:14:39,29.13,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-04-27 09:15:08,30.46,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-04-27 09:15:39,29.12,BLOCKED 



