id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-16 12:26:01,37.1,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-16 12:26:39,34.09,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-16 12:27:13,40.97,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-16 12:27:54,33.58,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-16 12:28:27,34.25,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-16 12:29:02,62.83,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-16 12:30:04,156.76,PASSED 



