id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-03 18:40:19,6.14,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-03 18:40:25,150.09,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-03 18:42:55,64.89,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-03 18:44:00,11.34,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-03 18:44:11,55.79,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-03 18:45:07,21.85,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-03 18:45:29,55.82,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-03 18:46:25,25.97,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-03 18:46:51,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-03 18:46:54,19.75,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-03 18:47:13,95.03,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-03 18:48:49,65.05,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-03 18:49:54,8.55,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-03 18:50:02,93.14,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-03 18:51:35,15.94,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-03 18:51:51,94.87,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-03 18:53:26,72.14,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-03 18:54:38,60.83,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-03 18:55:39,163.99,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-03 18:58:23,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-03 18:58:24,85.76,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-03 18:59:50,94.35,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-03 19:01:24,154.26,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-03 19:03:58,156.65,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-03 19:06:35,178.64,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-03 19:09:34,177.86,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-03 19:12:32,152.49,PASSED 



