id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-06-22 19:01:54,6.14,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-06-22 19:02:00,129.62,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-06-22 19:04:10,64.41,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-06-22 19:05:15,11.29,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-06-22 19:05:26,55.93,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-06-22 19:06:22,22.5,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-06-22 19:06:44,56.16,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-06-22 19:07:41,25.98,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-06-22 19:08:07,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-06-22 19:08:10,17.91,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-06-22 19:08:28,95.13,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-06-22 19:10:03,65.1,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-06-22 19:11:08,8.61,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-06-22 19:11:16,93.05,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-06-22 19:12:50,15.86,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-06-22 19:13:05,95.41,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-06-22 19:14:41,72.3,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-06-22 19:15:53,60.63,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-06-22 19:16:54,126.54,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-06-22 19:19:01,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-06-22 19:19:01,88.39,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-06-22 19:20:30,96.02,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-06-22 19:22:06,155.25,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-06-22 19:24:41,154.34,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-06-22 19:27:15,179.41,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-06-22 19:30:15,178.52,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-06-22 19:33:13,152.55,PASSED 



