id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-21 12:06:23,6.11,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-21 12:06:29,150.5,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-21 12:09:00,64.56,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-21 12:10:04,11.22,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-21 12:10:16,55.89,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-21 12:11:12,21.91,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-21 12:11:34,55.97,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-21 12:12:30,26.16,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-21 12:12:56,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-21 12:12:59,20.71,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-21 12:13:19,95.82,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-21 12:14:55,65.63,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-21 12:16:01,8.61,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-21 12:16:10,92.58,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-21 12:17:42,15.97,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-21 12:17:58,95.2,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-21 12:19:33,72.09,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-21 12:20:46,60.3,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-21 12:21:46,164.71,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-21 12:24:31,0.54,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-21 12:24:31,85.82,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-21 12:25:57,96.28,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-21 12:27:33,156.66,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-21 12:30:10,157.35,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-21 12:32:48,178.92,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-21 12:35:47,177.86,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-21 12:38:44,153.26,PASSED 



