id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-05-20 14:12:40,3.94,BLOCKED 
docker_plugin_install,"Validate docker plugin install",1,2022-05-20 14:12:44,6.49,BLOCKED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-05-20 14:12:50,6.55,BLOCKED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-05-20 14:12:57,4.58,BLOCKED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-05-20 14:13:01,4.6,BLOCKED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-05-20 14:13:06,4.78,BLOCKED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-05-20 14:13:11,35.77,BLOCKED 



