id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-05-24 11:37:56,33.99,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-05-24 11:38:30,34.51,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-05-24 11:39:05,33.58,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-05-24 11:39:38,33.73,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-05-24 11:40:12,34.82,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-05-24 11:40:47,63.45,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-05-24 11:41:50,164.34,BLOCKED 



