id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-04-28 13:13:39,3.29,BLOCKED 
docker_plugin_install,"Validate docker plugin install",1,2022-04-28 13:13:42,6.48,BLOCKED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-04-28 13:13:49,6.51,BLOCKED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-04-28 13:13:56,4.54,BLOCKED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-04-28 13:14:00,4.54,BLOCKED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-04-28 13:14:05,4.62,BLOCKED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-04-28 13:14:09,35.8,BLOCKED 



