id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-22 07:41:42,6.3,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-22 07:41:48,125.56,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-22 07:43:53,64.97,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-22 07:44:58,11.33,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-22 07:45:10,55.83,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-22 07:46:06,22.14,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-22 07:46:28,55.7,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-22 07:47:24,26.24,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-22 07:47:50,3.02,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-22 07:47:53,18.11,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-22 07:48:11,95.06,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-22 07:49:46,65.22,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-22 07:50:51,8.67,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-22 07:51:00,93.01,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-22 07:52:33,16.02,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-22 07:52:49,95.51,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-22 07:54:25,72.69,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-22 07:55:37,60.74,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-22 07:56:38,126.63,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-22 07:58:45,0.6,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-22 07:58:46,88.3,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-22 08:00:14,78.7,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-22 08:01:33,168.21,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-22 08:04:21,159.36,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-22 08:07:00,180.69,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-22 08:10:01,180.06,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-22 08:13:01,156.9,PASSED 



