id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-20 13:07:55,6.16,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-20 13:08:01,150.93,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-20 13:10:32,64.7,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-20 13:11:37,11.3,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-20 13:11:48,55.87,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-20 13:12:44,22.09,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-20 13:13:06,55.93,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-20 13:14:02,26.34,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-20 13:14:28,3.01,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-20 13:14:31,20.31,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-20 13:14:52,95.93,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-20 13:16:28,67.47,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-20 13:17:35,8.57,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-20 13:17:44,93.12,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-20 13:19:17,16.08,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-20 13:19:33,95.27,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-20 13:21:08,72.25,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-20 13:22:21,60.69,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-20 13:23:21,166.26,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-20 13:26:08,0.51,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-20 13:26:08,85.21,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-20 13:27:33,93.93,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-20 13:29:07,157.67,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-20 13:31:45,158.82,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-20 13:34:24,180.54,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-20 13:37:25,178.13,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-20 13:40:23,152.13,PASSED 



