id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-06-22 09:58:49,6.17,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-06-22 09:58:55,151.34,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-06-22 10:01:26,64.59,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-06-22 10:02:31,11.48,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-06-22 10:02:42,56.3,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-06-22 10:03:39,21.93,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-06-22 10:04:01,55.95,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-06-22 10:04:57,26.09,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-06-22 10:05:23,3.02,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-06-22 10:05:26,18.52,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-06-22 10:05:44,96.61,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-06-22 10:07:21,65.47,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-06-22 10:08:27,9.05,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-06-22 10:08:36,93.23,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-06-22 10:10:09,15.99,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-06-22 10:10:25,95.54,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-06-22 10:12:01,72.65,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-06-22 10:13:13,60.94,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-06-22 10:14:14,165.02,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-06-22 10:16:59,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-06-22 10:17:00,87.12,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-06-22 10:18:27,96.37,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-06-22 10:20:03,158.16,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-06-22 10:22:42,154.63,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-06-22 10:25:16,183.85,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-06-22 10:28:20,180.47,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-06-22 10:31:21,150.35,PASSED 



