id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-22 16:40:16,33.01,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-22 16:40:49,33.25,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-22 16:41:23,32.66,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-22 16:41:55,33.45,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-22 16:42:29,34.49,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-22 16:43:03,62.94,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-22 16:44:06,151.7,PASSED 



