id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-21 18:41:26,6.22,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-21 18:41:32,150.41,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-21 18:44:03,64.71,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-21 18:45:08,11.32,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-21 18:45:19,55.91,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-21 18:46:15,22.24,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-21 18:46:37,56.61,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-21 18:47:34,26.86,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-21 18:48:01,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-21 18:48:04,18.06,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-21 18:48:22,96.13,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-21 18:49:58,65.59,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-21 18:51:03,8.56,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-21 18:51:12,92.97,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-21 18:52:45,16.0,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-21 18:53:01,95.85,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-21 18:54:37,72.54,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-21 18:55:50,61.07,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-21 18:56:51,165.08,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-21 18:59:36,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-21 18:59:36,87.18,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-21 19:01:04,96.57,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-21 19:02:40,157.39,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-21 19:05:18,162.38,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-21 19:08:00,204.63,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-21 19:11:25,185.99,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-21 19:14:31,159.34,PASSED 



