id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-04-27 18:22:44,34.52,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-04-27 18:23:19,33.72,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-04-27 18:23:53,32.82,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-04-27 18:24:25,33.43,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-04-27 18:24:59,34.61,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-04-27 18:25:34,63.34,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-04-27 18:26:37,114.43,BLOCKED 



