id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-04-28 08:34:14,6.17,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-04-28 08:34:20,151.58,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-04-28 08:36:52,64.43,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-04-28 08:37:56,11.23,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-04-28 08:38:08,56.08,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-04-28 08:39:04,21.95,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-04-28 08:39:26,55.77,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-04-28 08:40:21,26.66,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-04-28 08:40:48,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-04-28 08:40:51,18.25,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-04-28 08:41:09,95.17,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-04-28 08:42:45,65.45,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-04-28 08:43:50,8.57,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-04-28 08:43:59,92.73,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-04-28 08:45:31,15.91,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-04-28 08:45:47,95.46,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-04-28 08:47:23,72.3,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-04-28 08:48:35,60.74,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-04-28 08:49:36,125.79,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-04-28 08:51:42,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-04-28 08:51:42,86.59,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-04-28 08:53:09,94.94,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-04-28 08:54:44,156.8,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-04-28 08:57:21,154.25,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-04-28 08:59:55,179.21,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-04-28 09:02:54,180.29,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-04-28 09:05:55,150.97,PASSED 



