id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-26 08:09:11,34.53,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-26 08:09:45,33.7,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-26 08:10:19,32.62,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-26 08:10:52,33.28,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-26 08:11:25,34.54,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-26 08:12:00,62.97,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-26 08:13:03,153.78,PASSED 



